loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,label
1538158315.17575,9146,0,72930.46982525001,0.483184814453125,0.879852294921875,-0.0331573486328125,72930.45828225001,0.9370966127783239,-0.3641207000410838,-1.048868152148404,2
1538158315.185935,9147,0,72930.47964725,0.4669189453125,0.8820343017578125,-0.0316314697265625,72930.46828625,0.8557583467651237,-0.3277637574715401,-1.022272760238437,2
1538158315.193213,9148,0,72930.48945025001,0.4392852783203125,0.8669586181640625,-0.0283355712890625,72930.47826725,0.7792462612793652,-0.3024011428301705,-1.03922963953119,2
1538158315.202517,9149,0,72930.49924425001,0.4101409912109375,0.8387298583984375,-0.0385284423828125,72930.48830125001,0.7138789723233704,-0.2731540414228112,-1.096589335721534,2
1538158315.244555,9150,0,72930.50905625,0.3769073486328125,0.815582275390625,-0.0638580322265625,72930.49830525,0.6795396405956706,-0.2461469248083177,-1.165334311888077,2
1538158315.248861,9151,0,72930.51883925,0.344573974609375,0.8237762451171875,-0.0962066650390625,72930.50829225,0.6971186343190656,-0.2518333063678549,-1.207730238545484,2
1538158315.24979,9152,0,72930.52866125001,0.3145294189453125,0.8478240966796875,-0.1266937255859375,72930.51832025,0.7643730392234908,-0.293311241397512,-1.214187605240599,2
1538158315.250459,9153,0,72930.53846525001,0.298614501953125,0.87420654296875,-0.1457977294921875,72930.52832425,0.8690011816016517,-0.3687878898514477,-1.223202938162735,2
1538158315.251901,9154,0,72930.54826925001,0.279571533203125,0.91424560546875,-0.1480712890625,72930.53832625001,0.9854548244842006,-0.4676590769011845,-1.237248716067922,2
1538158315.261805,9155,0,72930.55804825001,0.2728271484375,0.9362945556640625,-0.1452789306640625,72930.54833825001,1.071184110502723,-0.5433125592515015,-1.26776587899914,2
1538158315.275256,9156,0,72930.56787025,0.286529541015625,0.9423675537109375,-0.143707275390625,72930.55834225001,1.098258338776687,-0.5584781963950667,-1.301469514174638,2
1538158315.281446,9157,0,72930.57767825,0.2924346923828125,0.94647216796875,-0.1405029296875,72930.56832325,1.044436385778404,-0.5251969385684554,-1.260717823174246,2
1538158315.291983,9158,0,72930.58745725,0.297943115234375,0.953094482421875,-0.1454925537109375,72930.57835725001,0.9167244957036537,-0.4068215586433053,-1.201118674823253,2
1538158315.329461,9159,0,72930.59728525,0.3107147216796875,0.9493560791015625,-0.1439056396484375,72930.58836125,0.7455018797391892,-0.2207158669269331,-1.164849083937464,2
1538158315.331108,9160,0,72930.60708925,0.3174285888671875,0.939544677734375,-0.1318511962890625,72930.59836725,0.550891915713867,-0.01979101532481485,-1.134257885127942,2
1538158315.332177,9161,0,72930.61688625001,0.3187713623046875,0.9334564208984375,-0.1223907470703125,72930.60837625001,0.3519164980296867,0.1812105353166976,-1.095188246672044,2
1538158315.33309,9162,0,72930.62669625001,0.3113861083984375,0.9293060302734375,-0.107696533203125,72930.61838025,0.1688774363085407,0.3928234513216308,-1.054969454205776,2
1538158315.341622,9163,0,72930.63649925,0.2954254150390625,0.921356201171875,-0.099456787109375,,,,,2
1538158315.35197,9164,0,72930.64629025001,0.268310546875,0.9061737060546875,-0.10443115234375,72930.63839425001,-0.1131704978906992,0.7909521858508085,-1.048064942763637,2
1538158315.359867,9165,0,72930.65610425001,0.2361297607421875,0.8932952880859375,-0.1181793212890625,72930.64839825001,-0.1823887177829487,0.9817064252499141,-1.080040186391673,2
1538158315.369745,9166,0,72930.66590825,0.21136474609375,0.888824462890625,-0.1230926513671875,,,,,2
1538158315.410496,9167,0,72930.67571025,0.19085693359375,0.882171630859375,-0.13031005859375,72930.65837625001,-0.2058000342936173,1.160766724302482,-1.111458030403556,2
1538158315.411616,9168,0,72930.68551225,0.175750732421875,0.8665618896484375,-0.13922119140625,72930.67838825,-0.2148510535743605,1.419665130726208,-1.112429551569217,2
1538158315.412303,9169,0,72930.69528825,0.156219482421875,0.8502960205078125,-0.1505584716796875,72930.68840925001,-0.2114187715614664,1.513478708549775,-1.061956257325599,2
1538158315.413427,9170,0,72930.70511925001,0.131988525390625,0.837921142578125,-0.1647186279296875,,,,,2
1538158315.425323,9171,0,72930.71492225,0.1021881103515625,0.83642578125,-0.1787872314453125,72930.70842525001,-0.1548164783851403,1.50846291095272,-0.9036486410674737,2
1538158315.428193,9172,0,72930.72470825001,0.0812225341796875,0.8435516357421875,-0.187652587890625,72930.71844025,-0.1024667208374527,1.413700981464975,-0.8160972202311187,2
1538158315.441512,9173,0,72930.73452825,0.0728759765625,0.85784912109375,-0.1991729736328125,,,,,2
1538158315.45314,9174,0,72930.74433025,0.0752105712890625,0.883209228515625,-0.2012481689453125,72930.73842625,0.08211058272932308,1.126646038100278,-0.6255919863939355,2
1538158315.488696,9175,0,72930.75412625,0.0862884521484375,0.9123687744140625,-0.2033233642578125,72930.74843725,0.1825852590713965,0.9395342041240734,-0.5389846561640137,2
1538158315.494233,9176,0,72930.76393525,0.100372314453125,0.94012451171875,-0.2128753662109375,,,,,2
1538158315.495118,9177,0,72930.77373725,0.120147705078125,0.9574737548828125,-0.2014923095703125,72930.76845425001,0.3347103468589028,0.4288653419342182,-0.4408943079458881,2
1538158315.495867,9178,0,72930.78351425001,0.1407318115234375,0.966766357421875,-0.1638336181640625,72930.77846825001,0.3689186510609706,0.1818861792852507,-0.4099212118360486,2
1538158315.497173,9179,0,72930.79334225001,0.1490325927734375,0.9840087890625,-0.116729736328125,,,,,2
1538158315.512922,9180,0,72930.80314425001,0.1377105712890625,0.9975433349609375,-0.078094482421875,72930.79848925001,0.3396100306324306,0.0307829464080079,-0.3398313393190162,2
1538158315.517383,9181,0,72930.81293425,0.11676025390625,1.00433349609375,-0.063140869140625,72930.80849825,0.2910488860514897,0.1086050408339764,-0.3014911406856904,2
1538158315.526426,9182,0,72930.82272925001,0.090576171875,1.002975463867188,-0.0745697021484375,,,,,2
1538158315.570706,9183,0,72930.83255125,0.0683441162109375,0.9954681396484375,-0.094268798828125,72930.82851025001,0.1517091020252359,0.3042717471798421,-0.2617700930271585,2
1538158315.571922,9184,0,72930.84232225,0.050811767578125,0.9949951171875,-0.1257781982421875,72930.83849625,0.07405771622514147,0.3402822124915666,-0.274556728368956,2
1538158315.57735,9185,0,72930.85215525,0.03497314453125,1.006988525390625,-0.1624908447265625,,,,,2
1538158315.579509,9186,0,72930.86195625001,0.0240325927734375,1.016098022460938,-0.1970977783203125,72930.85852825,-0.008514126004983325,0.2880736024816532,-0.3048443268142091,2
1538158315.580158,9187,0,72930.87174625001,0.0144805908203125,1.026870727539062,-0.2160797119140625,72930.86852525,0.02140435831318485,0.2021640204573321,-0.2985651255960203,2
1538158315.584879,9188,0,72930.88153025,0.01458740234375,1.0284423828125,-0.21636962890625,,,,,2
1538158315.602412,9189,0,72930.89135425001,0.0211944580078125,1.028305053710938,-0.2021636962890625,72930.88854725001,0.2509006673541092,0.02015293891695662,-0.2266555151061368,2
1538158315.612405,9190,0,72930.90115125,0.02691650390625,1.020370483398438,-0.175323486328125,,,,,2
1538158315.649921,9191,0,72930.91095625001,0.02716064453125,0.9987030029296875,-0.13531494140625,72930.90855425001,0.4291886496905538,-0.09819101570733052,-0.1578799125870585,2
1538158315.650863,9192,0,72930.92074925,0.02728271484375,0.9671630859375,-0.108917236328125,72930.91855825001,0.4631785746832351,-0.1437100313750739,-0.1433385204030078,2
1538158315.652392,9193,0,72930.93055825001,0.0357818603515625,0.9628753662109375,-0.0782623291015625,,,,,2
1538158315.653486,9194,0,72930.94036825,0.0456085205078125,0.9751434326171875,-0.0489044189453125,72930.92855325001,0.4495027098534602,-0.206330269666652,-0.1462048806842601,2
1538158315.665693,9195,0,72930.95017225,0.0587921142578125,0.9989471435546875,-0.0276336669921875,72930.94858425,0.3048802794889252,-0.243467518435589,-0.1559323428818835,2
1538158315.666611,9196,0,72930.95996425001,0.07794189453125,1.021636962890625,-0.0282135009765625,,,,,2
1538158315.675921,9197,0,72930.96976525,0.09930419921875,1.029708862304688,-0.0396270751953125,72930.95858225001,0.2155173764790984,-0.2275822951654844,-0.1654914932986139,2
1538158315.683289,9198,0,72930.97957025,0.119232177734375,1.024810791015625,-0.062042236328125,72930.96859825001,0.1453654523086671,-0.2212743318075227,-0.1769127259495278,2
1538158315.692889,9199,0,72930.98937125001,0.1446533203125,1.014968872070312,-0.08026123046875,72930.97860225,0.107111806410769,-0.2594512786660266,-0.1770181871286949,2
1538158315.730715,9200,0,72930.99917225,0.1586761474609375,1.001998901367188,-0.091156005859375,72930.98860025,0.09848689290443832,-0.3451925489094547,-0.1540878375108946,2
1538158315.733123,9201,0,72931.00895825001,0.1661224365234375,0.983154296875,-0.0925750732421875,72930.99861625,0.1035623453099113,-0.4202468200145038,-0.1215080563154103,2
1538158315.73405,9202,0,72931.01877525001,0.1636199951171875,0.9698638916015625,-0.086181640625,72931.00862025001,0.1171929364011549,-0.5006290111963654,-0.09093150489188352,2
1538158315.73479,9203,0,72931.02857125,0.1606903076171875,0.9542388916015625,-0.0699615478515625,72931.01861125001,0.1297454798831344,-0.5810013486821938,-0.0593006079927944,2
1538158315.743321,9204,0,72931.03836725,0.1545562744140625,0.9333953857421875,-0.045654296875,72931.02863525001,0.1327441992705636,-0.6624485379839781,-0.02989052112672234,2
1538158315.75315,9205,0,72931.04819325001,0.14886474609375,0.9118804931640625,-0.0251922607421875,72931.03863925001,0.1166091714902095,-0.7131822893822056,-0.008365521616156902,2
1538158315.761864,9206,0,72931.05799825001,0.138641357421875,0.897918701171875,-0.0098876953125,72931.04862425,0.07707827353350935,-0.7183650671796088,0.002988333059177913,2
1538158315.775868,9207,0,72931.06777825,0.1256561279296875,0.892547607421875,-0.0012664794921875,72931.05865425001,0.02999731388643452,-0.6355367625365094,0.007211041283607553,2
1538158315.812001,9208,0,72931.07760325,0.1154022216796875,0.915069580078125,-0.0027923583984375,72931.06865825001,0.00955755252007637,-0.5177739096620776,0.003986219519630603,2
1538158315.812973,9209,0,72931.08740425001,0.10833740234375,0.9584503173828125,-0.0159912109375,72931.07863425001,0.02130422345619788,-0.3959601224535262,-0.01918301564794976,2
1538158315.814031,9210,0,72931.09720125,0.100860595703125,0.98126220703125,-0.0455169677734375,72931.09867725,0.1230002254741817,-0.2311093857131853,-0.08969952657161287,2
1538158315.815004,9211,0,72931.10700925,0.0950775146484375,0.9682769775390625,-0.0726165771484375,,,,,2
1538158315.820617,9212,0,72931.11681225001,0.090118408203125,0.949737548828125,-0.095794677734375,72931.10868425001,0.1425691331640839,-0.2070328115622149,-0.1259057342234581,2
1538158315.833888,9213,0,72931.12659325001,0.0808868408203125,0.94451904296875,-0.1072540283203125,72931.12868525001,0.1637220890703653,-0.1833202915322584,-0.2036463359200702,2
1538158315.842303,9214,0,72931.13641725,0.0655670166015625,0.9520263671875,-0.11370849609375,,,,,2
1538158315.84994,9215,0,72931.14622025001,0.0401763916015625,0.968505859375,-0.109375,72931.13870225,0.1982110904513275,-0.2058793964941016,-0.2329565542452643,2
1538158315.891257,9216,0,72931.15602125,0.0089263916015625,0.997589111328125,-0.0994415283203125,72931.14868025,0.2325376390057948,-0.2601101447197122,-0.2439175926598124,2
1538158315.896601,9217,0,72931.16582425,-0.015228271484375,1.03729248046875,-0.0969696044921875,72931.15868425001,0.2689648890281166,-0.3662379131076968,-0.2438126641128633,2
1538158315.897383,9218,0,72931.17562825,-0.025054931640625,1.069076538085938,-0.0946502685546875,,,,,2
1538158315.897852,9219,0,72931.18543025,-0.0240020751953125,1.092086791992188,-0.0895843505859375,72931.16872025,0.2810886635745933,-0.4851973242599013,-0.2566461710898461,2
1538158315.904971,9220,0,72931.19523225,-0.022216796875,1.12127685546875,-0.0920562744140625,72931.18871325,0.2650596296056245,-0.6289275956592597,-0.3132665737615847,2
1538158315.910956,9221,0,72931.20502425,-0.02508544921875,1.146438598632812,-0.1027679443359375,72931.19873925,0.2599138697473733,-0.5718358134745771,-0.3371884182532215,2
1538158315.91889,9222,0,72931.21483725001,-0.0344696044921875,1.167617797851562,-0.1303558349609375,,,,,2
1538158315.930576,9223,0,72931.22464125001,-0.0386962890625,1.18212890625,-0.1648712158203125,72931.21874325001,0.2722118150291412,-0.3868371978233507,-0.4151655086546326,2
1538158315.970863,9224,0,72931.23444225,-0.0216827392578125,1.190780639648438,-0.19390869140625,72931.22875925001,0.2707699796149723,-0.3120921197208598,-0.482866259357755,2
1538158315.975734,9225,0,72931.24424825,0.016845703125,1.228805541992188,-0.2158355712890625,,,,,2
1538158315.977811,9226,0,72931.25405125,0.069732666015625,1.307220458984375,-0.228973388671875,72931.24874225,0.3071871096251519,-0.1558838733500441,-0.6967601728363411,2
1538158315.978461,9227,0,72931.26383125001,0.129638671875,1.387222290039062,-0.2531890869140625,72931.25877625,0.3937100176485182,0.08226744291752874,-0.7583934436279358,2
1538158315.978844,9228,0,72931.27365625001,0.1882171630859375,1.45281982421875,-0.2843780517578125,,,,,2
1538158315.992332,9229,0,72931.28345825001,0.229400634765625,1.521804809570312,-0.3115081787109375,72931.27878725,0.7324278893157723,0.7248139117592357,-0.788514061872841,2
1538158315.997934,9230,0,72931.29324925001,0.2534332275390625,1.590057373046875,-0.3242950439453125,72931.28879525,0.9117598307995279,0.782362958703085,-0.7476854055169452,2
1538158316.00891,9231,0,72931.30306125,0.254913330078125,1.6290283203125,-0.3058624267578125,,,,,2
1538158316.05018,9232,0,72931.31286625001,0.20989990234375,1.602142333984375,-0.2406005859375,72931.30880525001,0.9927737237919564,0.1592634247733546,-0.6494797424236193,2
1538158316.051079,9233,0,72931.32264125001,0.1037445068359375,1.471923828125,-0.1539459228515625,72931.31881325001,0.8651044442946478,-0.1744879177770106,-0.6024669597004505,2
1538158316.051931,9234,0,72931.33247025001,-0.01788330078125,1.341232299804688,-0.0766448974609375,,,,,2
1538158316.052897,9235,0,72931.34227325,-0.1181182861328125,1.258636474609375,-0.0266876220703125,72931.33882625001,0.4100229445896896,-0.2653845352586141,-0.4711347684398469,2
1538158316.060331,9236,0,72931.35206825001,-0.208709716796875,1.209152221679688,-0.0114593505859375,72931.34883225001,0.1777335121974902,-0.07686548696241201,-0.4056761330584623,2
1538158316.065728,9237,0,72931.36187525,-0.254119873046875,1.127197265625,-0.001312255859375,,,,,2
1538158316.076478,9238,0,72931.37167925001,-0.242279052734375,1.05364990234375,0.0105743408203125,72931.36884225,-0.2875185997104807,0.2575186226629561,-0.2989512839540818,2
1538158316.086505,9239,0,72931.38146925,-0.1900787353515625,1.021987915039062,0.010162353515625,,,,,2
1538158316.128202,9240,0,72931.39128325001,-0.1165618896484375,1.039947509765625,-0.0097503662109375,72931.37885025001,-0.5246299515723776,0.3683447398460585,-0.2606608864331406,2
1538158316.133169,9241,0,72931.40108625,-0.041778564453125,1.06439208984375,-0.027252197265625,72931.39886025,-0.942109747214289,0.4212878496846157,-0.1801005297743526,2
1538158316.134194,9242,0,72931.41088725001,0.04290771484375,1.104873657226562,-0.0545806884765625,,,,,2
1538158316.13589,9243,0,72931.42068925001,0.0926513671875,1.178176879882812,-0.091033935546875,72931.40883925,-1.091232919821058,0.4454589660542839,-0.09550761459296668,2
1538158316.136768,9244,0,72931.43048825,0.1025848388671875,1.255584716796875,-0.12774658203125,72931.42888025001,-1.344802607219644,0.229989792790916,0.1219325641931689,2
1538158316.144354,9245,0,72931.44029225,0.0828094482421875,1.27789306640625,-0.1601104736328125,,,,,2
1538158316.153881,9246,0,72931.45009425,0.054290771484375,1.240020751953125,-0.1771087646484375,,,,,2
1538158316.163208,9247,0,72931.45989525001,0.027099609375,1.174652099609375,-0.166473388671875,72931.44889525001,-1.438840955839215,-0.3933464961597224,0.4239813708111219,2
1538158316.175666,9248,0,72931.46969725001,0.004913330078125,1.11407470703125,-0.1459503173828125,72931.45889925001,-1.429462367744391,-0.7548168182839594,0.5866126290989907,2
1538158316.211914,9249,0,72931.47949425,-0.0184783935546875,1.064376831054688,-0.1340484619140625,,,,,2
1538158316.216674,9250,0,72931.48928525001,-0.05078125,1.030120849609375,-0.1333465576171875,72931.47891225001,-1.539560643001575,-1.247762876051555,0.8736665071992525,2
1538158316.217626,9251,0,72931.49907925,-0.06866455078125,1.019577026367188,-0.1255340576171875,72931.48891625,-1.69928319674686,-1.393141910481782,0.9828643676918806,2
1538158316.218153,9252,0,72931.50890325001,-0.092529296875,1.010101318359375,-0.107025146484375,,,,,2
1538158316.225573,9253,0,72931.51868325,-0.112579345703125,0.9827117919921875,-0.08026123046875,72931.50893125001,-2.149927870075746,-1.672443592964932,1.046401266030664,2
1538158316.231867,9254,0,72931.52848025001,-0.116424560546875,0.938812255859375,-0.0488128662109375,72931.51893525,-2.329364740106451,-1.737335773982457,1.015215915981945,2
1538158316.243801,9255,0,72931.53831025001,-0.1175079345703125,0.9001312255859375,-0.016082763671875,,,,,2
1538158316.254985,9256,0,72931.54808625001,-0.1306915283203125,0.8756103515625,0.0092315673828125,72931.53892825001,-2.34897199731605,-1.556899685910754,1.020052749153747,2
1538158316.298643,9257,0,72931.55789725001,-0.1708831787109375,0.8509521484375,0.0330963134765625,72931.54893225001,-2.20342491742104,-1.363916646995361,1.014768238602703,2
1538158316.299843,9258,0,72931.56770325001,-0.215423583984375,0.8199920654296875,0.065032958984375,,,,,2
1538158316.300801,9259,0,72931.57748825,-0.2343597412109375,0.7888336181640625,0.101470947265625,72931.56894625,-1.798444402039306,-1.098134501785998,0.8581687738677545,2
1538158316.301378,9260,0,72931.58731425001,-0.2089691162109375,0.763885498046875,0.110626220703125,72931.57895025,-1.568779248585271,-0.9673929996551742,0.778565557304741,2
1538158316.301777,9261,0,72931.59710225,-0.12921142578125,0.7679443359375,0.0799560546875,,,,,2
1538158316.313255,9262,0,72931.60690925001,-0.0216827392578125,0.779052734375,0.0111846923828125,72931.59896925,-1.180529243803633,-0.7991757609808642,0.8697165066704471,2
1538158316.32016,9263,0,72931.61671025,0.1197357177734375,0.793731689453125,-0.0680999755859375,72931.60897325001,-1.052227729863539,-0.8980325669607145,1.100850393465661,2
1538158316.330239,9264,0,72931.62651425001,0.258087158203125,0.823394775390625,-0.1592254638671875,,,,,2
1538158316.380812,9265,0,72931.63631725,0.36700439453125,0.87811279296875,-0.239715576171875,72931.62899625,-0.7244378734133166,-1.21772002211048,1.937678724886393,2
1538158316.381775,9266,0,72931.64611925,0.4395751953125,0.93756103515625,-0.28533935546875,72931.63900025,-0.563632478368806,-1.369846441478532,2.389032864329676,2
1538158316.382185,9267,0,72931.65593525,0.4665069580078125,0.9942169189453125,-0.2868194580078125,,,,,2
1538158316.382657,9268,0,72931.66573825,0.4777374267578125,1.004653930664062,-0.241943359375,72931.64901725001,-0.5513350657192562,-1.480650720740695,2.702174003203918,2
1538158316.385297,9269,0,72931.67554025,0.4808502197265625,0.972412109375,-0.1487884521484375,72931.66902825001,-0.8429533356118047,-1.559736218787797,2.617737149262411,2
1538158316.397692,9270,0,72931.68534025,0.4652252197265625,0.9414215087890625,-0.0214996337890625,72931.67903525001,-0.9793726971866777,-1.500671833183693,2.446485238525955,2
1538158316.39918,9271,0,72931.69514725001,0.435577392578125,0.938232421875,0.1167449951171875,,,,,2
1538158316.413847,9272,0,72931.70495225,0.398590087890625,0.977813720703125,0.202789306640625,72931.69902825,-1.075179917402278,-0.7819730719194974,2.237666511136733,2
1538158316.458055,9273,0,72931.71472725,0.3565521240234375,1.005996704101562,0.2325592041015625,72931.70905425001,-1.120317302085813,-0.0834392337971636,2.153113277055589,2
1538158316.463251,9274,0,72931.72455825,0.3139801025390625,1.011810302734375,0.2014617919921875,,,,,2
1538158316.464156,9275,0,72931.73434125,0.2635650634765625,1.000228881835938,0.1303253173828125,72931.72904325,-1.179467175160909,1.037966502226165,2.010901806425903,2
1538158316.464721,9276,0,72931.74414725001,0.2222900390625,0.9721221923828125,0.091827392578125,72931.73907225,-1.141124579682602,1.131175808798393,1.994612847934543,2
1538158316.465341,9277,0,72931.75396525,0.198883056640625,0.940826416015625,0.0966949462890625,,,,,2
1538158316.468309,9278,0,72931.76376725,0.1987762451171875,0.9053192138671875,0.119049072265625,72931.75905625,-0.9932099495785114,0.9147047543329376,2.124545814358418,2
1538158316.478591,9279,0,72931.77356625001,0.2100677490234375,0.869781494140625,0.13470458984375,72931.76909125001,-0.9491394272276622,0.8600415087462981,2.186139936681989,2
1538158316.487154,9280,0,72931.78337625001,0.2377471923828125,0.862518310546875,0.1244964599609375,,,,,2
1538158316.533386,9281,0,72931.79317925,0.2774505615234375,0.8558349609375,0.1141204833984375,72931.78908525,-0.9183064133911608,0.775610780075298,2.11889991284745,2
1538158316.53416,9282,0,72931.80295525001,0.3144683837890625,0.83465576171875,0.1255645751953125,,,,,2
1538158316.534653,9283,0,72931.81278825,0.3451080322265625,0.803497314453125,0.1627655029296875,72931.79911025001,-0.9314943871092332,0.7013091182943053,1.993597118294786,2
1538158316.535687,9284,0,72931.82259325001,0.3655853271484375,0.7721099853515625,0.2142333984375,72931.80911125001,-0.9126120423483534,0.6226635744592843,1.859066470564998,2
1538158316.537304,9285,0,72931.83238925,0.3826751708984375,0.744232177734375,0.24749755859375,72931.81911525001,-0.8388360885665422,0.547499581117324,1.762363895590912,2
1538158316.547046,9286,0,72931.84219925001,0.3891448974609375,0.70068359375,0.2645721435546875,72931.82912825,-0.7355171561802641,0.4873425005179601,1.685029958592756,2
1538158316.561939,9287,0,72931.85200225,0.3858184814453125,0.67254638671875,0.257781982421875,72931.84911425,-0.5859194082672431,0.4850889336035351,1.558723951257458,2
1538158316.566818,9288,0,72931.86179425,0.3662872314453125,0.6607666015625,0.2497406005859375,,,,,2
1538158316.615479,9289,0,72931.87160725001,0.351318359375,0.661651611328125,0.2670135498046875,72931.85914625,-0.5411708451028597,0.43662286387351,1.479636322681484,2
1538158316.620534,9290,0,72931.88141025,0.349609375,0.648712158203125,0.295654296875,72931.87915825,-0.4625090559851892,0.3207564480113236,1.339605182036246,2
1538158316.62117,9291,0,72931.89121225,0.3567352294921875,0.6378021240234375,0.3128662109375,,,,,2
1538158316.621642,9292,0,72931.90101425,0.3719940185546875,0.63031005859375,0.3194732666015625,72931.88914425,-0.4233680448120767,0.3540741911448689,1.269435148370402,2
1538158316.628664,9293,0,72931.91081625001,0.4013519287109375,0.6165618896484375,0.3269805908203125,72931.90917725001,-0.3283496529113575,0.4240892288352701,1.15268163354911,2
1538158316.629284,9294,0,72931.92061925,0.42095947265625,0.5981292724609375,0.3047637939453125,,,,,2
1538158316.634152,9295,0,72931.93042225001,0.437835693359375,0.578765869140625,0.2769775390625,72931.91915425,-0.2774518507899811,0.4351200420703783,1.082799487597104,2
1538158316.645003,9296,0,72931.94022125,0.4534759521484375,0.5595703125,0.27008056640625,72931.92916725001,-0.2135759320444306,0.3856113447735873,1.007112183100943,2
1538158316.693432,9297,0,72931.95002825001,0.47003173828125,0.5183563232421875,0.2935638427734375,72931.93917125001,-0.1443220257935741,0.2958004980684091,0.9339136026434611,2
1538158316.698573,9298,0,72931.95983025001,0.469940185546875,0.466400146484375,0.3046875,72931.94918425,-0.09403195703295378,0.2779051208075126,0.8322783206983312,2
1538158316.699576,9299,0,72931.96961125001,0.4542388916015625,0.43267822265625,0.3066558837890625,72931.95920925001,-0.08171909804908142,0.3424236603240993,0.6880814634759908,2
1538158316.700559,9300,0,72931.97943525,0.4428253173828125,0.417266845703125,0.3154754638671875,72931.96921325001,-0.0757120718942987,0.3856973648767968,0.5407830888481442,2
1538158316.70111,9301,0,72931.98923825001,0.44439697265625,0.4109649658203125,0.327606201171875,72931.97919625,-0.05080033042547948,0.3931203937831747,0.4205845088407258,2
1538158316.702504,9302,0,72931.99903025001,0.4555511474609375,0.4103546142578125,0.3297119140625,72931.98922825001,-0.01980433113026525,0.3732058077837802,0.3294213089340054,2
1538158316.714977,9303,0,72932.00884625,0.4713592529296875,0.42205810546875,0.3300018310546875,72931.99923225,0.02929317409421757,0.2865321648427153,0.2495997131616055,2
1538158316.725373,9304,0,72932.01864925001,0.4822845458984375,0.450439453125,0.3494415283203125,72932.00923025,0.1039495689324089,0.157461529979807,0.176751338387469,2
1538158316.732321,9305,0,72932.02842925,0.5208282470703125,0.464141845703125,0.374542236328125,72932.01924625,0.2090954298264813,0.03606346221741701,0.1339910912929387,2
1538158316.768646,9306,0,72932.03824425,0.521392822265625,0.4644622802734375,0.35418701171875,72932.02925025001,0.2656439271487878,0.08288609523875415,0.03193396463114014,2
1538158316.769785,9307,0,72932.04806225,0.533538818359375,0.4794158935546875,0.327545166015625,72932.03925725,0.3028509507382848,0.06521149403222527,-0.04533126281089276,2
1538158316.770509,9308,0,72932.05785825,0.5437469482421875,0.5042877197265625,0.2978057861328125,72932.04926525001,0.3709112281885679,-0.05311541636108537,-0.1034113440761038,2
1538158316.776051,9309,0,72932.06766825001,0.544891357421875,0.5289154052734375,0.29205322265625,72932.05926925001,0.4600536214601362,-0.2179227435756579,-0.136420426839309,2
1538158316.781151,9310,0,72932.07747225001,0.536163330078125,0.5401153564453125,0.2974853515625,72932.06927725,0.5554837380653815,-0.3127350068080049,-0.1730870950436289,2
1538158316.794249,9311,0,72932.08727325,0.526763916015625,0.5478973388671875,0.2769927978515625,72932.07928425001,0.6337817393781472,-0.313174694703977,-0.2180963816787311,2
1538158316.800781,9312,0,72932.09707825001,0.545806884765625,0.5391998291015625,0.2942047119140625,72932.08928825,0.6991426367475259,-0.2403894368476754,-0.2627227057490799,2
1538158316.810695,9313,0,72932.10688225001,0.5843353271484375,0.5520477294921875,0.3902587890625,,,,,2
1538158316.849675,9314,0,72932.11668625001,0.62493896484375,0.618682861328125,0.4947357177734375,72932.10928125,0.7579377767654233,0.02715865048051906,-0.2406887761542003,2
1538158316.850544,9315,0,72932.12645825,0.685516357421875,0.7362518310546875,0.5955963134765625,72932.11928525001,0.6983362315694499,0.1285704932101914,-0.174936660420689,2
1538158316.851353,9316,0,72932.13629125,0.7594757080078125,0.892578125,0.6841278076171875,,,,,2
1538158316.852129,9317,0,72932.14606325001,0.794097900390625,1.027801513671875,0.6631927490234375,72932.12931325,0.5031094794356652,0.1731193192928189,-0.06859450756495292,2
1538158316.860444,9318,0,72932.15589025001,0.7375030517578125,1.058242797851562,0.5357666015625,72932.14931525,0.3095940746183655,0.2215683447918674,0.2412408494481738,2
1538158316.869178,9319,0,72932.16568725,0.639739990234375,0.9741363525390625,0.369537353515625,,,,,2
1538158316.886388,9320,0,72932.17548325,0.6338958740234375,0.8165130615234375,0.303436279296875,72932.15933225,0.6191066565073745,0.2174023618986565,0.2710818357786206,2
1538158316.930171,9321,0,72932.18530325001,0.5725555419921875,0.71746826171875,0.238861083984375,72932.17931425001,0.6473580019831531,-0.3584396448037268,0.06686345285640141,2
1538158316.931314,9322,0,72932.19509425001,0.5622406005859375,0.6329498291015625,0.176788330078125,72932.18935025,0.4884631587046654,-0.4137100911189043,-0.07605801651989999,2
1538158316.93182,9323,0,72932.20489725001,0.5908050537109375,0.5863494873046875,0.1356658935546875,,,,,2
1538158316.932647,9324,0,72932.21471325001,0.6126861572265625,0.603271484375,0.191680908203125,72932.20934325001,0.4704884192432847,-0.3315771378364246,-0.2707747733049345,2
1538158316.933283,9325,0,72932.22451625,0.65118408203125,0.66229248046875,0.334136962890625,72932.21936925,0.4665788987630483,-0.5391692132275562,-0.3491662515719619,2
1538158316.937891,9326,0,72932.23429625001,0.6352386474609375,0.751312255859375,0.5388031005859375,,,,,2
1538158316.948077,9327,0,72932.24410625,0.591949462890625,0.85888671875,0.5688934326171875,72932.23938025,0.5140007430296533,-0.8589373621583514,-0.5114267978360917,2
