442165.8255,0.677398682,0.585983276,-0.257583618,442165.8006,0.303633121,0.897791817,-2.315977029
442165.8605,0.769042969,0.61038208,-0.308502197,442165.8356,-0.154795173,0.458294337,-2.341672539
442165.8955,0.891326904,0.613845825,-0.427398682,442165.8705,-0.749212196,0.11456919,-2.360357011
442165.9305,1.036193848,0.66293335,-0.581787109,442165.9055,-1.014620699,0.037879738,-2.272189335
442165.9655,1.132965088,0.610488892,-0.66178894,442165.9405,-0.90119294,0.128246387,-2.150800055
442166.0005,1.221755981,0.592437744,-0.716674805,442165.9755,-0.54091678,0.418601785,-1.919917571
442166.0355,1.302352905,0.499664307,-0.69468689,442166.0104,-0.118100275,0.576895021,-1.553458882
442166.0704,1.417251587,0.673873901,-0.743423462,442166.0454,0.205992847,0.638135209,-0.90591073
442166.1054,1.253448486,0.640655518,-0.602600098,442166.0805,0.734220463,0.801434654,-0.118348482
442166.1404,1.044067383,0.357666016,-0.548675537,442166.1155,0.585793441,1.07662122,0.470755268
442166.1755,0.982452393,0.503372192,-0.57661438,442166.1504,0.610809312,0.873886484,1.187733095
442166.2104,0.926757813,0.710083008,-0.582733154,442166.1854,0.487916944,0.384882171,1.903325811
442166.2454,0.938079834,0.674575806,-0.429748535,442166.2204,0.24147574,-0.636982326,2.211473789
442166.2804,0.871170044,0.617416382,-0.312957764,442166.2554,0.147977214,-1.09903971,2.47041454
442166.3154,0.76473999,0.581329346,-0.27557373,442166.2903,0.206184062,-0.778830808,2.625139139
442166.3503,0.71446228,0.607727051,-0.30569458,442166.3254,0.13670938,-0.496873155,2.699083671
442166.3854,0.701568604,0.655563354,-0.318222046,442166.3604,0.00415533,-0.565005072,2.729224263
442166.4204,0.686965942,0.691940308,-0.32611084,442166.3954,-0.072166606,-0.709698608,2.678347234
442166.4554,0.676010132,0.698287964,-0.327896118,442166.4303,-0.140391466,-0.897959596,2.540950226
442166.4903,0.67616272,0.689239502,-0.311279297,442166.4653,-0.100198773,-1.064871087,2.316612726
442166.5253,0.633148193,0.749526978,-0.297363281,442166.5003,0.073054237,-0.984885174,2.089227505
442166.5603,0.58795166,0.825180054,-0.28956604,442166.5353,0.243535695,-0.726009138,1.722400234
442166.5953,0.587387085,0.8359375,-0.319122314,442166.5703,0.158741179,-0.568108187,1.188620726
442166.6303,0.553817749,0.729064941,-0.313781738,442166.6053,0.030554714,-0.426121487,0.589475794
442166.6652,0.654663086,0.954086304,-0.425140381,442166.6403,0.059648151,-0.135216412,0.084318077
442166.7002,0.596389771,1.041946411,-0.43157959,442166.6753,0.032615201,0.008852347,-0.452407153
442166.7352,0.642807007,0.776870728,-0.327835083,442166.7102,-0.016357135,0.095768338,-1.40887054
442166.7702,0.753387451,0.680725098,-0.389923096,442166.7452,-0.07919309,0.491125521,-2.128803144
442166.8052,0.741394043,0.714675903,-0.426635742,442166.7802,-0.018350778,0.902012661,-2.269537891
442166.8402,0.746780396,0.591201782,-0.413711548,442166.8152,-0.059482236,0.922306748,-2.36896781
442166.8752,0.7240448,0.456253052,-0.381195068,442166.8501,-0.226964708,0.731799916,-2.349952573
442166.9101,0.676055908,0.40524292,-0.333175659,442166.8851,-0.121122697,0.772122039,-2.192421801
442166.9451,0.666824341,0.467681885,-0.30607605,442166.9202,-0.005917011,0.800702818,-1.987904079
442166.9801,0.729827881,0.571853638,-0.303405762,442166.9552,-0.162071728,0.533498544,-1.868667699
442167.0152,0.790252686,0.642379761,-0.355499268,442166.9901,-0.419511788,0.339775147,-1.818085215
442167.0501,0.866592407,0.656082153,-0.452468872,442167.0251,-0.72287513,0.256763616,-1.81444787
442167.0851,0.891357422,0.609970093,-0.472106934,442167.0601,-0.765356545,0.430310373,-1.924211918
442167.1201,0.92250061,0.569259644,-0.541549683,442167.0951,-0.824731721,0.433429467,-1.826297339
442167.1551,0.942932129,0.581481934,-0.580001831,442167.13,-0.60375806,0.546101155,-1.646680439
442167.19,1.04675293,0.570510864,-0.664093018,442167.1651,-0.531899582,0.592837236,-1.527731947
442167.2251,1.124008179,0.445571899,-0.688568115,442167.2001,-0.429489054,0.401070462,-1.245854455
442167.2601,1.292144775,0.691726685,-0.728607178,442167.2351,0.15333363,0.585938317,-0.837975888
442167.2951,1.158676147,0.643356323,-0.565353394,442167.27,1.004282574,1.025072275,-0.32464493
442167.33,1.097015381,0.388122559,-0.523376465,442167.305,0.471878856,0.733110191,0.168395138
442167.365,1.034606934,0.521102905,-0.498077393,442167.34,0.451930714,0.209951636,1.017852179
442167.4,0.967544556,0.672454834,-0.551712036,442167.375,0.321497073,0.017801368,1.810934095
442167.435,0.934143066,0.667068481,-0.505996704,442167.41,0.0585725,-0.61251773,2.22662904
442167.47,0.881866455,0.653106689,-0.398376465,442167.445,0.203473497,-0.942568077,2.425145861
442167.505,0.811523438,0.608673096,-0.321914673,442167.48,0.573223853,-0.59993669,2.482203022
442167.54,0.784820557,0.623336792,-0.341369629,442167.515,0.62232988,-0.211535152,2.524956612
442167.575,0.771286011,0.686798096,-0.369522095,442167.5499,0.526400687,-0.14883129,2.636700454
442167.6099,0.735870361,0.731216431,-0.361923218,442167.5849,0.357368521,-0.409655162,2.762291669
442167.6449,0.699676514,0.718292236,-0.335540771,442167.6199,0.159490592,-0.791697072,2.752968741
442167.6799,0.655776978,0.698287964,-0.326065063,442167.655,0.019677032,-1.018278019,2.626869928
442167.7149,0.58416748,0.744934082,-0.337524414,442167.6899,0.062463112,-0.932979898,2.410588224
442167.7499,0.544998169,0.850875854,-0.363616943,442167.7249,0.131906102,-0.820943374,2.016239314
442167.7849,0.526229858,0.871368408,-0.366424561,442167.7599,0.12382767,-0.778968227,1.386511172
442167.8199,0.459960938,0.731048584,-0.304885864,442167.7949,0.227351399,-0.527229996,0.603036876
442167.8549,0.555511475,0.947265625,-0.383529663,442167.8298,0.41247758,-0.031807731,-0.155995726
442167.8898,0.540893555,0.996322632,-0.39263916,442167.8648,0.347911636,0.233731534,-0.895444507
442167.9248,0.636001587,0.729293823,-0.324966431,442167.8999,0.240689841,0.320713837,-1.940794623
442167.9598,0.802703857,0.702926636,-0.411087036,442167.9349,0.257518623,0.697913322,-2.571774717
442167.9948,0.816436768,0.85887146,-0.44732666,442167.9698,0.404548284,1.007625641,-2.610903212
442168.0298,0.839996338,0.723403931,-0.415466309,442168.0048,0.401034776,1.03007529,-2.746433344
442168.0648,0.797515869,0.504516602,-0.369445801,442168.0398,0.134479515,0.851317792,-2.785526418
442168.0998,0.69883728,0.419372559,-0.314437866,442168.0748,0.291080311,1.057634213,-2.599613805
442168.1348,0.661697388,0.461593628,-0.305145264,442168.1097,0.470137148,1.221372281,-2.399809079
442168.1697,0.725509644,0.535247803,-0.309814453,442168.1447,0.343002632,0.900963642,-2.288020496
442168.2047,0.79347229,0.574020386,-0.312271118,442168.1798,0.09006438,0.481594866,-2.190959459
442168.2397,0.841659546,0.55279541,-0.342254639,442168.2148,-0.175924693,0.327258023,-2.155274432
442168.2747,0.943954468,0.587249756,-0.462738037,442168.2497,-0.425477268,0.336771101,-2.070034902
442168.3097,1.038955688,0.66267395,-0.552947998,442168.2847,-0.472316147,0.360079619,-1.931449857
442168.3447,1.096954346,0.586791992,-0.585342407,442168.3197,-0.373848162,0.415318108,-1.797405503
442168.3797,1.226043701,0.548934937,-0.611618042,442168.3547,-0.25323333,0.420488102,-1.59504867
442168.4147,1.303039551,0.426879883,-0.593826294,442168.3896,-0.027897944,0.378684729,-1.193734528
442168.4496,1.324966431,0.738952637,-0.59815979,442168.4246,0.505452795,0.71653441,-0.43457223
442168.4846,1.086853027,0.477905273,-0.508743286,442168.4597,0.779169562,1.132234415,0.104649448
442168.5196,1.04447937,0.333221436,-0.491271973,442168.4947,0.457388064,0.874346679,0.572130625
442168.5546,1.049224854,0.545776367,-0.541213989,442168.5296,0.473828556,0.603480825,1.318799502
442168.5896,1.045394897,0.697052002,-0.533340454,442168.5646,0.440858622,0.309298464,1.937077916
442168.6246,1.023483276,0.728485107,-0.457977295,442168.5996,0.327461489,-0.250775499,2.343002788
442168.6596,0.94190979,0.665512085,-0.375244141,442168.6346,0.34972951,-0.379735346,2.59900474
442168.6946,0.869689941,0.636734009,-0.35546875,442168.6695,0.429157491,-0.10212557,2.795368396
442168.7295,0.817199707,0.68460083,-0.3855896,442168.7045,0.257542591,-0.034208571,3.050849701
442168.7645,0.699295044,0.738586426,-0.397827148,442168.7396,-0.043804206,-0.335591054,3.334736547
442168.7995,0.673294067,0.711761475,-0.407546997,442168.7746,-0.336387339,-0.931545786,3.336199156
442168.8346,0.613021851,0.66784668,-0.385986328,442168.8095,-0.234840208,-0.963211304,2.98865184
442168.8695,0.557678223,0.618331909,-0.37171936,442168.8445,-0.155966431,-0.943809643,2.660320829
442168.9045,0.506286621,0.676193237,-0.385467529,442168.8795,-0.04805328,-0.892450049,2.289509735
442168.9395,0.49281311,0.751113892,-0.384780884,442168.9145,0.0928852,-0.82606703,1.752378373
442168.9745,0.493301392,0.773071289,-0.385986328,442168.9495,0.146106077,-0.718045222,1.034508654
442169.0094,0.500167847,0.717437744,-0.387680054,442168.9845,0.116118884,-0.479070988,0.241800646
442169.0445,0.614868164,1.048614502,-0.548477173,442169.0195,-0.022594259,-0.221033848,-0.427584361
442169.0795,0.621994019,0.980239868,-0.466629028,442169.0545,0.031670045,-0.025592712,-1.352332163
442169.1145,0.74017334,0.799087524,-0.398025513,442169.0894,0.112788601,0.225352963,-2.498845649
442169.1494,0.875015259,0.782501221,-0.494369507,442169.1244,0.044881189,0.619546078,-3.085377584
442169.1844,0.907150269,0.760528564,-0.488296509,442169.1594,0.274164711,0.940032215,-3.300197479
442169.2194,0.899612427,0.548675537,-0.415893555,442169.1944,0.47315158,1.02841108,-3.366253727
442169.2544,0.835510254,0.393218994,-0.348480225,442169.2644,0.832316138,1.16839961,-2.715150256
442169.2894,0.753356934,0.374435425,-0.297241211,442169.2644,0.832316138,1.16839961,-2.715150256
442169.3244,0.729415894,0.439315796,-0.255599976,442169.2994,0.905116043,1.039343889,-2.330805244
442169.3594,0.75843811,0.52053833,-0.229705811,442169.3344,0.718534444,0.634756456,-2.076468034
442169.3944,0.798248291,0.548599243,-0.250686646,442169.3693,0.398801449,0.372866787,-1.949495437
442169.4293,0.869720459,0.565719604,-0.350128174,442169.4043,0.006616357,0.299421066,-1.93026768
442169.4643,0.949401855,0.58404541,-0.435333252,442169.4393,-0.18394214,0.296186923,-1.875718418
442169.4993,0.993835449,0.55430603,-0.488800049,442169.4744,-0.146111137,0.448329854,-1.825016358
442169.5343,1.035369873,0.518951416,-0.543518066,442169.5093,-0.043558396,0.650445405,-1.714102623
442169.5693,1.178146362,0.522827148,-0.584823608,442169.5443,-0.03829892,0.566205891,-1.490107073
442169.6043,1.284927368,0.433959961,-0.580993652,442169.5793,-0.037792919,0.325425236,-1.127723819
442169.6393,1.369308472,0.682113647,-0.630630493,442169.6143,0.344667906,0.731511496,-0.539947655
442169.6742,1.124954224,0.383529663,-0.593063354,442169.6492,0.490844291,1.248293644,0.021283184
442169.7092,1.029266357,0.319335938,-0.512390137,442169.6842,0.344419167,0.825285659,0.715559427
442169.7442,1.00453186,0.558502197,-0.566421509,442169.7192,0.342235907,0.620361804,1.513521319
442169.7792,0.970672607,0.648086548,-0.582717896,442169.7542,0.05876478,0.216617262,2.063055289
442169.8142,0.934951782,0.647323608,-0.516021729,442169.7891,-0.172611454,-0.470050862,2.407262202
442169.8491,0.856796265,0.601165771,-0.435699463,442169.8242,-0.012051869,-0.546797039,2.573340123
442169.8841,0.79800415,0.57824707,-0.421691895,442169.8592,0.148263238,-0.259515195,2.644172219
442169.9192,0.756729126,0.616836548,-0.451263428,442169.8942,0.166578329,-0.116987607,2.744924397
442169.9542,0.716781616,0.654205322,-0.461029053,442169.9291,0.067113257,-0.291574594,2.821955799
442169.9891,0.669891357,0.656646729,-0.441558838,442169.9641,-0.051831506,-0.685345065,2.842887712
442170.0241,0.633407593,0.663467407,-0.413208008,442169.9991,-0.147624346,-1.058801477,2.738024413
442170.0591,0.565002441,0.678115845,-0.385070801,442170.0341,-0.112820026,-1.191654599,2.508400005
442170.0941,0.5027771,0.706451416,-0.373504639,442170.1041,0.065585136,-0.809905104,1.486489169
442170.1291,0.48550415,0.760147095,-0.386047363,442170.1041,0.065585136,-0.809905104,1.486489169
442170.1641,0.486984253,0.799224854,-0.436584473,442170.1391,0.013613014,-0.634877098,0.81948343
442170.1991,0.517486572,0.841918945,-0.449310303,442170.1741,0.1022297,-0.390583467,0.029513418
442170.2341,0.609619141,1.113723755,-0.493759155,442170.209,0.263558938,-0.055802546,-0.800451681
442170.269,0.645965576,0.893783569,-0.386871338,442170.244,0.307021195,0.269626685,-1.933107675
442170.304,0.791915894,0.701461792,-0.397964478,442170.279,0.333411523,0.651344222,-2.913079051
442170.339,0.931488037,0.754440308,-0.524291992,442170.314,0.287329515,0.991037076,-3.197543271
442170.374,0.930618286,0.732940674,-0.495239258,442170.349,0.559945598,1.161234642,-3.096528506
442170.409,0.891555786,0.529159546,-0.411560059,442170.384,0.609831399,0.987678298,-2.973918433
442170.444,0.75932312,0.384933472,-0.31918335,442170.419,0.719177331,1.009807568,-2.680847942
442170.479,0.660308838,0.374725342,-0.303237915,442170.454,0.867162535,1.271336113,-2.326199573
442170.514,0.661834717,0.42427063,-0.322509766,442170.4889,0.668642784,1.007239749,-2.094019863
442170.5489,0.6927948,0.500610352,-0.293182373,442170.5239,0.41653677,0.477133539,-1.916080755
442170.5839,0.736877441,0.489883423,-0.331253052,442170.559,0.090072103,0.225982534,-1.918276265
442170.6189,0.80897522,0.510406494,-0.412368774,442170.594,-0.275217459,0.107850035,-1.911824757
442170.654,0.954452515,0.599502563,-0.552078247,442170.6289,-0.509326895,0.128068221,-1.910810892
442170.6889,1.054641724,0.577575684,-0.638397217,442170.6639,-0.553473051,0.188703605,-1.878870802
442170.7239,1.179336548,0.530715942,-0.705505371,442170.6989,-0.476420344,0.27906546,-1.751258248
442170.7589,1.349716187,0.382766724,-0.69418335,442170.7339,-0.268454361,0.203297994,-1.470726984
442170.7939,1.378723145,0.520843506,-0.673400879,442170.7688,0.169514731,0.334735381,-0.769080975
442170.8288,1.225830078,0.639709473,-0.62940979,442170.8039,0.825732004,1.072698384,0.025757029
442170.8638,1.032058716,0.2915802,-0.609130859,442170.8389,0.323990591,1.0893996,0.458805132
442170.8988,1.029067993,0.416244507,-0.574386597,442170.8739,0.170685989,0.203409847,1.225651715
442170.9339,1.043487549,0.690994263,-0.581726074,442170.9088,0.2814157,-0.137682765,1.958754982
442170.9688,1.034591675,0.730941772,-0.484298706,442170.9438,0.261928285,-0.528518699,2.32496866
442171.0038,0.944168091,0.656967163,-0.384765625,442170.9788,0.265047113,-0.651080569,2.5638108
442171.0388,0.830627441,0.611846924,-0.338394165,442171.0138,0.359422884,-0.358569607,2.757080395
442171.0738,0.770278931,0.650436401,-0.357833862,442171.0487,0.30019285,-0.155440191,2.934438136
442171.1087,0.731369019,0.698791504,-0.378341675,442171.0838,0.08704329,-0.257691196,3.050561546
442171.1437,0.677368164,0.715621948,-0.355728149,442171.1188,-0.082237083,-0.502445021,3.033152462
442171.1787,0.630096436,0.683685303,-0.348968506,442171.1538,-0.329686826,-0.807760727,2.884990425
442171.2138,0.593292236,0.639038086,-0.340682983,442171.1887,-0.573245691,-1.218376225,2.661889431
442171.2487,0.55241394,0.690795898,-0.358276367,442171.2237,-0.599228556,-1.352277568,2.410611127
442171.2837,0.527893066,0.718887329,-0.378952026,442171.2587,-0.507932464,-1.288083668,1.954351978
442171.3187,0.513961792,0.776229858,-0.379257202,442171.2937,-0.266596806,-1.03755025,1.359429221
442171.3537,0.472091675,0.706680298,-0.335098267,442171.3286,-0.065386197,-0.687957626,0.646046129
442171.3886,0.531494141,0.860931396,-0.431869507,442171.3637,0.005055479,-0.21599568,-0.049565423
442171.4236,0.585830688,1.080810547,-0.504196167,442171.3987,-0.076040706,0.044158673,-0.703714485
442171.4586,0.624023438,0.825012207,-0.415145874,442171.4337,-0.066864784,0.266320636,-1.783403667
442171.4937,0.747344971,0.720306396,-0.445892334,442171.4686,0.038700524,0.645786737,-2.598601538
442171.5286,0.82673645,0.834228516,-0.456542969,442171.5036,0.318877322,1.151578552,-2.993143793
442171.5636,0.883514404,0.746353149,-0.443023682,442171.5386,0.479161003,1.417833675,-3.266071466
442171.5986,0.873977661,0.508453369,-0.443939209,442171.5736,0.122853485,1.19862782,-3.293961687
442171.6336,0.808654785,0.364013672,-0.417816162,442171.6085,0.056028915,1.071748434,-2.974353328
442171.6685,0.748214722,0.391586304,-0.380584717,442171.6436,0.269275147,1.041612902,-2.521836452
442171.7035,0.785964966,0.470840454,-0.345840454,442171.6786,0.337315451,0.792341823,-2.190091269
442171.7385,0.820739746,0.511077881,-0.340957642,442171.7136,0.168740816,0.496313092,-1.949295167
442171.7736,0.832260132,0.528686523,-0.398025513,442171.7485,-0.121884361,0.372706199,-1.737537642
442171.8085,0.878555298,0.560699463,-0.484191895,442171.7835,-0.392987236,0.233167477,-1.567348598
442171.8435,0.889450073,0.59173584,-0.561065674,442171.8185,-0.52737141,0.202197843,-1.423985577
442171.8785,0.893173218,0.515151978,-0.602600098,442171.8535,-0.473179544,0.346930528,-1.425522754
442171.9135,1.038330078,0.551498413,-0.680038452,442171.8884,-0.405008745,0.413965488,-1.412222128
442171.9484,1.157852173,0.464584351,-0.688095093,442171.9235,-0.272375067,0.313782961,-1.214313573
442171.9834,1.320587158,0.620452881,-0.705490112,442171.9585,0.193218462,0.496563163,-0.861462838
442172.0184,1.210479736,0.54524231,-0.575317383,442171.9935,0.979895209,1.129417324,-0.396048007
442172.0535,1.083328247,0.354934692,-0.511520386,442172.0284,0.714493097,1.144939292,0.191885018
442172.0884,1.01725769,0.493286133,-0.484039307,442172.0634,0.538456551,0.574935999,1.067143829
442172.1234,0.987304688,0.676330566,-0.513702393,442172.0984,0.198469683,0.104010289,1.798774368
442172.1584,0.974090576,0.667755127,-0.462738037,442172.1334,-0.182799111,-0.590143182,2.190251591
442172.1934,0.919158936,0.595016479,-0.390823364,442172.1683,-0.235701208,-0.88933415,2.391054736
442172.2283,0.831436157,0.526687622,-0.339889526,442172.2034,-0.011643607,-0.645744393,2.542162763
442172.2633,0.784072876,0.56111145,-0.329193115,442172.2384,0.168511518,-0.370230258,2.695259105
442172.2983,0.759674072,0.648239136,-0.336151123,442172.2734,0.187841007,-0.300095378,2.832145053
442172.3334,0.71711731,0.709976196,-0.318572998,442172.3083,0.113061308,-0.43315383,2.876303193
442172.3683,0.688034058,0.702896118,-0.3019104,442172.3433,-0.088712026,-0.688472948,2.756235108
442172.4033,0.661773682,0.693634033,-0.310882568,442172.3783,-0.267763271,-0.874564791,2.563851813
442172.4383,0.61239624,0.712463379,-0.328308105,442172.4133,-0.395538011,-0.979757524,2.345221468
442172.4733,0.599121094,0.774963379,-0.358413696,442172.4482,-0.440527857,-1.045502183,2.02995699
442172.5082,0.603317261,0.825271606,-0.417480469,442172.4833,-0.473171288,-1.035593626,1.587901278
442172.5432,0.530166626,0.73500061,-0.394805908,442172.5183,-0.352460316,-0.847847959,0.992235233
442172.5782,0.610092163,1.008804321,-0.47769165,442172.5533,-0.011891281,-0.399337543,0.350220863
442172.6133,0.580032349,1.093231201,-0.472961426,442172.5882,0.07750651,-0.103983924,-0.41080911
442172.6482,0.621826172,0.788131714,-0.368515015,442172.6232,0.049730805,0.050106843,-1.541005674
442172.6832,0.739883423,0.615875244,-0.446975708,442172.6582,0.007303719,0.587055246,-2.330966365
442172.7182,0.742431641,0.685958862,-0.51802063,442172.6932,0.085100247,1.025601179,-2.457677439
442172.7532,0.766784668,0.606628418,-0.503967285,442172.7282,0.098016845,0.981968214,-2.456644399
442172.7882,0.732498169,0.471679688,-0.453689575,442172.7632,-0.141197339,0.592384232,-2.342368689
442172.8232,0.665725708,0.409927368,-0.400909424,442172.7982,-0.043931505,0.627380565,-2.178488142
442172.8582,0.656784058,0.443099976,-0.376525879,442172.8332,0.108052701,0.772046938,-2.090941515
442172.8932,0.692779541,0.514083862,-0.377227783,442172.8681,0.120653714,0.729439024,-2.037603725
442172.9281,0.734436035,0.514801025,-0.375961304,442172.9031,0.041953842,0.609198898,-2.057481825
442172.9631,0.777252197,0.493331909,-0.402328491,442172.9382,-0.167255305,0.476169208,-2.05242102
442172.9981,0.839675903,0.485321045,-0.491821289,442172.9732,-0.448664347,0.388838563,-1.965424602
442173.0332,0.924667358,0.546615601,-0.616546631,442173.0081,-0.62264653,0.36531353,-1.815837507
442173.0681,1.014862061,0.582489014,-0.670166016,442173.0431,-0.544287809,0.350319667,-1.688456914
442173.1031,1.166091919,0.578048706,-0.697998047,442173.0781,-0.347108693,0.343865762,-1.595689959
442173.1381,1.259109497,0.371795654,-0.656433105,442173.1131,-0.173116656,0.278771447,-1.356933572
442173.1731,1.330612183,0.579421997,-0.664169312,442173.148,0.428447492,0.695504492,-0.774445913
442173.208,1.157287598,0.578689575,-0.568084717,442173.1831,1.081360582,1.34310644,-0.107920342
442173.243,1.025756836,0.308120728,-0.534164429,442173.2181,0.453862571,0.978761235,0.407965386
442173.278,1.038269043,0.494781494,-0.535690308,442173.2531,0.240408079,0.206635202,1.182241923
442173.3131,1.037734985,0.683410645,-0.556121826,442173.288,0.12174348,-0.128022681,1.848035924
442173.348,1.000991821,0.673126221,-0.479415894,442173.323,-0.088951711,-0.657231672,2.249276029
442173.383,0.911575317,0.593795776,-0.38671875,442173.358,-0.073883545,-0.828736316,2.47419037
442173.418,0.821716309,0.548660278,-0.34703064,442173.393,0.076211415,-0.563884147,2.653798481
442173.453,0.777877808,0.603103638,-0.358047485,442173.4279,0.09719739,-0.376714523,2.827250163
442173.4879,0.728439331,0.682891846,-0.334396362,442173.463,0.044140297,-0.439606137,2.965609105
442173.5229,0.67956543,0.688049316,-0.351577759,442173.498,-0.164019298,-0.632250155,2.996158492
442173.5579,0.666183472,0.67024231,-0.350692749,442173.533,-0.256987588,-0.720335007,2.669930047
442173.593,0.618118286,0.675140381,-0.342208862,442173.5679,-0.216025774,-0.788285563,2.458629519
442173.6279,0.559875488,0.716888428,-0.346969604,442173.6029,-0.241952712,-0.932824902,2.201990273
442173.6629,0.551986694,0.782562256,-0.383148193,442173.6379,-0.319319673,-1.05489382,1.78182894
442173.6979,0.561096191,0.769393921,-0.395309448,442173.6729,-0.38422437,-1.095972548,1.213540457
442173.7329,0.518447876,0.674728394,-0.381469727,442173.7078,-0.283599492,-0.832620004,0.552832295
442173.7678,0.587814331,0.967834473,-0.495681763,442173.7428,-0.103837982,-0.333075965,-0.025822276
442173.8028,0.598297119,0.965621948,-0.496353149,442173.7778,-0.046357379,-0.03663977,-0.811559726
442173.8378,0.653793335,0.698898315,-0.488052368,442173.8129,-0.181664072,0.083304744,-1.819615201
442173.8729,0.73890686,0.654220581,-0.491912842,442173.8478,0.066628562,0.546672403,-2.40654954
442173.9078,0.776229858,0.742477417,-0.431762695,442173.8828,0.607002589,1.056650708,-2.705851829
442173.9428,0.820449829,0.618026733,-0.432022095,442173.9178,0.524266696,1.182339661,-2.857554539
442173.9778,0.799118042,0.423828125,-0.462310791,442173.9528,-0.025288046,0.906605815,-2.718949521
442174.0128,0.713241577,0.321640015,-0.47026062,442174.0228,0.163885873,0.728301321,-1.939187406
442174.0477,0.666992188,0.380645752,-0.403839111,442174.0228,0.163885873,0.728301321,-1.939187406
442174.0827,0.703933716,0.478942871,-0.363235474,442174.0578,0.32149654,0.585588377,-1.791419782
442174.1177,0.725921631,0.53918457,-0.34034729,442174.0928,0.339550642,0.59941258,-1.777421941
442174.1528,0.767700195,0.51260376,-0.39553833,442174.1277,0.070678964,0.565404546,-1.840749781
442174.1877,0.819213867,0.492889404,-0.493652344,442174.1627,-0.38040593,0.332269027,-1.742119877
442174.2227,0.864257813,0.499801636,-0.612335205,442174.1977,-0.705840487,0.18104249,-1.596778925
442174.2577,0.932922363,0.501068115,-0.728897095,442174.2327,-0.807054989,0.189464204,-1.474510004
442174.2927,1.113479614,0.524490356,-0.817352295,442174.2676,-0.66338171,0.188324105,-1.372390826
442174.3276,1.224304199,0.403366089,-0.749481201,442174.3027,-0.258476828,0.115786787,-1.141039891
442174.3626,1.309127808,0.65461731,-0.709457397,442174.3377,0.45152325,0.42080928,-0.598826951
442174.3976,1.131134033,0.604110718,-0.59854126,442174.3727,1.052715887,1.019525177,-0.022333802
442174.4327,1.019104004,0.361557007,-0.529037476,442174.4076,0.508822226,0.779756789,0.406721424
442174.4676,0.975112915,0.501846313,-0.486755371,442174.4426,0.492948721,0.310996229,1.090870464
442174.5026,0.96055603,0.682662964,-0.483825684,442174.4776,0.382115946,0.124347519,1.642823649
442174.5376,0.929595947,0.654785156,-0.393661499,442174.5126,0.080202161,-0.385614008,1.920898413
442174.5726,0.860855103,0.582763672,-0.29447937,442174.5475,-0.125304925,-0.775259509,2.117533978
442174.6075,0.747543335,0.499328613,-0.238342285,442174.5826,-0.139268145,-0.678532433,2.271393049
442174.6425,0.707000732,0.490325928,-0.264022827,442174.6176,-0.204483101,-0.472156091,2.376143165
442174.6775,0.689331055,0.5652771,-0.295623779,442174.6526,-0.238301519,-0.422210635,2.472156247
442174.7126,0.672943115,0.640914917,-0.295211792,442174.7225,-0.306147678,-0.778615092,2.334380538
442174.7475,0.665008545,0.657745361,-0.274246216,442174.7225,-0.306147678,-0.778615092,2.334380538
442174.7825,0.669540405,0.689941406,-0.261978149,442174.7575,-0.328975496,-0.886974856,2.082108342
442174.8175,0.677383423,0.731918335,-0.276321411,442174.7925,-0.295301422,-0.75690447,1.764476848
442174.8525,0.636672974,0.718536377,-0.3125,442174.8274,-0.390818624,-0.656624471,1.436527201
442174.8874,0.666671753,0.802993774,-0.372360229,442174.8625,-0.421073199,-0.641495585,1.128991218
442174.9224,0.643890381,0.791061401,-0.390594482,442174.8975,-0.445383332,-0.66887155,0.73706179
442174.9574,0.688415527,0.921417236,-0.482589722,442174.9325,-0.422751789,-0.512099512,0.290276836
442174.9925,0.642044067,0.984664917,-0.519989014,442174.9674,-0.348633619,-0.254176622,-0.225405427
442175.0274,0.608703613,0.688842773,-0.399429321,442175.0024,-0.067342556,0.045508896,-1.085807528
442175.0624,0.66557312,0.601745605,-0.444549561,442175.0374,0.115617943,0.633405435,-1.696269031
442175.0974,0.725662231,0.675689697,-0.481735229,442175.0724,0.176842951,0.936826036,-1.860728549
442175.1324,0.751708984,0.599777222,-0.465957642,442175.1073,0.096060753,0.868753241,-1.909319521
442175.1673,0.711364746,0.447998047,-0.42086792,442175.1424,-0.152869441,0.604767931,-1.825763375
442175.2023,0.601928711,0.386993408,-0.363479614,442175.1774,-0.134925062,0.576929375,-1.599442086
442175.2373,0.575714111,0.405288696,-0.342880249,442175.2124,-0.072902437,0.606606311,-1.437884082
442175.2724,0.622650146,0.49017334,-0.33934021,442175.2473,-0.129385154,0.41075851,-1.391642018
442175.3073,0.661148071,0.564834595,-0.350784302,442175.2823,-0.274357258,0.207486082,-1.378948061
442175.3423,0.725814819,0.543136597,-0.40411377,442175.3173,-0.475470927,0.139467616,-1.500723765
442175.3773,0.770385742,0.541702271,-0.483459473,442175.3523,-0.649493591,0.14481258,-1.53360182
442175.4123,0.850097656,0.595153809,-0.54006958,442175.3873,-0.60573812,0.283189631,-1.574700255
442175.4472,0.92666626,0.600982666,-0.550064087,442175.4223,-0.44854264,0.372619113,-1.622816119
442175.4823,1.052719116,0.64855957,-0.613937378,442175.4573,-0.427693817,0.378940393,-1.537303614
442175.5173,1.146621704,0.473342896,-0.643936157,442175.4923,-0.554535386,0.170207153,-1.337731648
