72526.45623,0.32258606,0.933120728,-0.079360962,72526.42884,2.082463075,-0.497163972,-1.503869224
72526.51508,0.362533569,1.268112183,0.108444214,72526.4989,0.858008185,-0.523029924,-1.51089997
72526.5739,0.110153198,0.698684692,-0.098754883,72526.53392,0.79130825,0.043577838,-1.637302383
72526.63271,0.292739868,0.977493286,-0.111419678,72526.60396,0.846567778,-0.719339252,-1.755666844
72526.69152,0.373352051,0.806884766,-0.032989502,72526.67399,0.61426716,0.930715945,-0.911669816
72526.75036,-0.045944214,0.836288452,-0.176681519,72526.74404,0.315632526,-0.914448026,-0.563120619
72526.80919,0.098251343,1.038833618,-0.117614746,72526.77905,0.590837202,-1.7421023,-0.546625798
72526.868,0.247253418,0.871627808,-0.285919189,72526.84907,0.293209775,-0.267030635,-0.667301084
72526.92682,0.005203247,0.993484497,-0.201675415,72526.91912,0.444258946,-0.803318841,-0.222751321
72526.98562,-0.057281494,1.010772705,-0.120285034,72526.95415,0.541767393,-0.72794499,-0.454590413
72527.04446,0.158203125,0.957046509,-0.150100708,72527.02419,0.437677209,-1.292160701,-0.55157475
72527.10328,0.594985962,1.205886841,-0.380905151,72527.09422,-0.043338153,0.608474785,-0.554796643
72527.16211,-0.404846191,1.360778809,0.023834229,72527.12923,0.097249056,-0.086718118,1.010649127
72527.22094,-0.383682251,1.149459839,0.085754395,72527.19929,-1.691044974,-0.885843012,1.602439741
72527.27975,-0.379150391,1.16418457,-0.304504395,72527.26933,-2.137269333,-3.184406164,1.054688757
72527.33857,-0.338867188,0.8956604,-0.064224243,72527.33937,-1.735425489,-1.755318503,0.697536484
72527.39739,0.283050537,0.768753052,-0.063812256,72527.37438,-1.212701295,-1.468840933,0.488715094
72527.4562,0.314941406,0.796157837,0.074813843,72527.44443,-1.118626195,-0.968318448,0.460349499
72527.51504,0.138946533,0.655380249,0.020278931,72527.47945,-0.879717209,-0.232793302,0.135502968
72527.57385,0.236557007,0.730056763,0.109924316,72527.54946,0.108260161,-1.038052256,-0.393842909
72527.63267,0.421295166,1.103347778,0.479522705,72527.61953,0.912126282,-1.427406141,-0.575528553
72527.69149,0.578567505,1.069839478,0.4453125,72527.65454,0.409422668,-1.156958138,-0.016947825
72527.7503,0.468582153,0.909942627,0.253219604,72527.72458,-0.028951224,-0.870646749,0.418578616
72527.80911,0.123565674,1.788452148,-0.141357422,72527.79462,0.429080525,0.566314015,-0.005181446
72527.86794,-0.611938477,0.523376465,-0.165008545,72527.86465,0.709330293,-1.307945789,0.209943913
72527.92676,-0.537307739,0.971878052,-0.452438354,72527.89968,0.886973791,-1.864077741,-0.27843722
72527.98555,0.478393555,1.092132568,-0.434417725,72527.96969,0.911246373,0.165886973,-0.261468357
72528.04436,0.014907837,0.895675659,-0.086853027,72528.00471,0.528904858,-4.612049593,0.206269816
72528.10317,0.416992188,1.004943848,-0.347290039,72528.07475,-0.436651892,-2.793437072,0.133702937
72528.16196,0.75239563,0.797058105,0.036575317,72528.14479,0.491973738,-3.159013456,0.616906086
72528.2208,0.064239502,1.01234436,-0.083938599,72528.21483,0.01760243,-0.379165163,0.445198243
72528.27962,-0.146865845,1.043289185,-0.091659546,72528.24984,0.339966894,-0.82755627,0.03207458
72528.33843,0.229629517,1.077606201,-0.228866577,72528.31988,0.352465109,-0.596225842,-1.178843995
72528.39724,0.238891602,0.886642456,-0.126495361,72528.38992,0.807092806,-0.688936605,-1.072267484
72528.45606,0.011810303,1.266616821,-0.100601196,72528.42494,0.773530585,-1.044611355,-0.370991656
72528.51489,0.247497559,1.289810181,-0.084320068,72528.49498,-1.544354866,-0.465151444,0.699395903
72528.5737,-0.411483765,1.860580444,-0.15838623,72528.565,-3.252156449,-1.752935773,2.688251796
72528.63252,-0.392150879,1.26373291,0.068695068,72528.60003,-2.948491104,-2.724297681,2.410982105
72528.69135,0.318664551,1.290969849,-0.265869141,72528.67008,-1.892402856,-2.507905723,3.931021245
72528.75017,0.529525757,0.957046509,0.187103271,72528.74012,-3.205288543,-0.57782766,3.598343689
72528.809,0.054489136,0.342453003,0.168411255,72528.81016,-1.922297372,1.626665984,2.302525136
72528.86778,0.264450073,-0.047790527,0.138687134,72528.84518,-1.417150041,1.572850956,0.914471728
72528.92661,0.51890564,0.065856934,0.433395386,72528.91522,-0.546608487,-0.092798381,-0.213738918
72528.98544,0.830368042,0.589584351,0.566299438,72528.95021,0.106266519,-0.626510244,-0.047479369
72529.04426,0.360076904,0.561187744,0.410949707,72529.02027,0.797808494,1.528963392,-1.04320281
72529.10309,0.920089722,3.286071777,-0.34866333,72529.09032,0.51784475,-4.923083372,-0.902794033
72529.16192,0.461669922,0.235916138,0.228225708,72529.12534,1.454871588,-1.457502525,-1.311306432
72529.22072,0.068572998,0.780517578,0.045852661,72529.19537,1.259021656,-0.734660417,-1.781156758
72529.27957,0.35899353,1.481689453,-0.072250366,72529.26541,1.230774039,-1.564048676,-1.255268197
72529.33839,0.336181641,0.646636963,-0.018936157,72529.33544,0.880841063,1.031476911,-1.383828304
72529.39721,0.060058594,0.862014771,-0.154663086,72529.37047,0.630593936,0.491905028,-1.463317537
72529.45603,0.35043335,1.024871826,0.036880493,72529.44051,0.675500158,1.182783876,-1.082344886
72529.51482,0.097305298,0.876449585,-0.035263062,72529.47553,0.952249467,1.145419726,-0.725490887
72529.57363,0.179260254,0.957992554,0.010360718,72529.54557,0.777240901,-0.618620363,-0.313420771
72529.63242,0.35798645,0.960754395,0.062393188,72529.6156,0.277392196,-0.461650187,-0.476347906
72529.69126,0.059844971,0.964630127,-0.091400146,72529.68562,0.247212722,-0.576865193,-0.427845884
72529.75008,0.126281738,1.154571533,-0.265380859,72529.72065,0.128905519,-0.192547878,-0.654628165
72529.8089,0.167770386,1.583251953,-0.300857544,72529.79071,0.740854131,-0.064892714,-0.818723363
72529.86774,0.165328979,1.281280518,0.022460938,72529.86075,-0.392617056,1.387853672,-0.51521834
72529.92656,-0.031341553,1.42755127,0.285751343,72529.89576,-1.42815369,1.450401738,0.622273954
72529.98539,-0.025802612,1.206954956,-0.205657959,72529.96578,-3.557803187,-2.43191322,1.951845943
72530.04422,-0.47869873,0.972198486,-0.030014038,72530.03583,-1.175101722,-3.046990247,1.666576915
72530.10305,0.594726563,0.962997437,-0.125,72530.07084,-1.081410116,-1.276012624,2.64938802
72530.16188,0.339889526,0.572341919,0.157974243,72530.14091,-1.467629195,-0.039962596,3.0974955
72530.2207,0.067153931,0.398727417,0.094024658,72530.21095,-1.078073708,2.093218518,1.473412249
72530.27951,0.134674072,0.02545166,0.259735107,72530.28098,-0.118835574,0.368364447,-0.35239347
72530.33832,0.410842896,0.417190552,0.295379639,72530.31598,0.458714584,-0.680652842,-0.633730607
72530.39718,0.597808838,0.848846436,0.863967896,72530.38603,1.104187601,-0.420622858,-0.946576667
72530.45599,0.581604004,1.364044189,0.451675415,72530.42106,1.317280435,-3.039284923,0.167380473
72530.51481,0.456573486,0.720108032,0.152297974,72530.4911,1.015441486,-0.596542225,-1.655769009
72530.57364,0.394165039,1.086395264,-0.082077026,72530.56114,1.254882571,-0.402684871,-1.676079607
72530.63245,0.316680908,0.801437378,-0.110992432,72530.59616,0.65469075,0.097283943,-1.450517852
72530.69124,0.238815308,0.776275635,-0.157165527,72530.6662,0.937730978,0.741765198,-1.62719329
72530.75006,0.273361206,0.912994385,0.1328125,72530.73624,0.186409026,0.635410795,-1.220693974
72530.80884,0.186431885,0.820373535,-0.116439819,72530.80628,0.424802423,1.658025771,-0.870062185
72530.86769,0.008743286,1.024642944,0.041442871,72530.8413,0.752748341,-0.299377656,-0.452449498
72530.92651,0.281311035,0.959030151,-0.084716797,72530.91134,0.398923422,0.569518064,-0.490303936
72530.98531,0.105895996,0.995162964,0.022842407,72530.98135,0.494236359,-0.54583697,-0.260398565
72531.04415,0.079360962,1.016601563,-0.102294922,72531.0164,0.401177521,-0.208682107,-0.539841395
72531.10296,0.29447937,1.256072998,-0.19581604,72531.08642,0.160795275,-0.709569179,-0.563050045
72531.16176,0.069290161,1.707061768,-0.250488281,72531.15648,0.577335507,0.164704263,-0.297912118
72531.22057,0.000396729,1.113586426,0.170501709,72531.19149,-0.287955358,0.93241877,-0.292303768
72531.27938,0.139358521,1.364074707,0.20703125,72531.26153,-2.468908522,0.071166322,1.055608879
72531.33821,0.202072144,1.221893311,-0.500610352,72531.33157,-1.612642044,-2.496038411,2.758585614
72531.39705,-0.348602295,0.813796997,0.355361938,72531.36657,-0.544220165,-3.861287703,2.021175483
72531.45587,0.702514648,0.839416504,-0.105636597,72531.43661,-1.590507447,0.455456473,4.412633954
72531.51468,0.245697021,0.725158691,0.000198364,72531.50667,-1.190207704,1.56779308,1.929033571
72531.5735,0.02961731,0.441818237,0.179763794,72531.54169,-1.317207997,2.138711435,1.684778823
72531.63231,0.293838501,0.174331665,0.219268799,72531.61173,-0.146784385,0.558992985,0.574979143
72531.69113,0.535675049,0.402267456,0.266265869,72531.68176,0.553565729,-0.775143928,-0.026861175
72531.74994,0.638519287,0.696487427,0.379699707,72531.75179,0.954373071,0.026347452,-1.048426866
72531.80873,1.156600952,1.852523804,-0.338378906,72531.7868,0.269661572,-1.02067513,-0.70130539
72531.86756,0.834197998,0.989181519,0.167800903,72531.85686,0.860759763,-0.209420868,-1.442905739
72531.92638,0.430389404,0.945587158,0.031661987,72531.92691,1.392433243,-0.350662948,-1.784803691
72531.98522,0.228179932,1.057815552,-0.103561401,72531.96193,1.040938057,-0.402624417,-1.68360064
72532.04405,0.224395752,0.788925171,-0.106872559,72532.03195,0.830173358,0.20815347,-1.622157785
72532.10288,0.298950195,0.821182251,0.012359619,72532.06696,0.397567873,0.004740427,-1.736939496
72532.16169,0.374053955,0.854110718,-0.074645996,72532.13702,0.019290874,2.105551617,-1.046989825
72532.22051,0.037200928,0.865997314,-0.180877686,72532.20707,0.758942321,-0.156210643,-0.460919415
72532.27934,0.175567627,1.08114624,0.028289795,72532.27711,0.547675882,0.676985935,-0.567365431
72532.33816,0.238723755,0.87878418,-0.149581909,72532.31213,0.227920783,0.804522057,-0.565208271
72532.39697,-0.059967041,0.96585083,-0.000747681,72532.38217,0.489014433,-0.364728966,-0.299103617
72532.45579,0.167861938,1.080093384,-0.192443848,72532.45221,0.150624663,-0.510394557,-0.720208774
72532.51462,0.216888428,1.426086426,-0.319351196,72532.48723,0.264876937,-0.858199667,-0.68659249
72532.57344,-0.051055908,1.594024658,-0.065261841,72532.55724,0.429378267,0.118131434,-0.294817259
72532.63225,0.053695679,1.098175049,0.099365234,72532.62731,-1.420190839,0.620443297,0.721284158
72532.69109,-0.012451172,1.320587158,0.153579712,72532.66233,-1.834295877,-0.991119634,1.323673886
72532.74991,0.185165405,1.17338562,-0.350189209,72532.73237,-1.277688817,-2.209433009,2.06624549
72532.80873,-0.071395874,0.924621582,0.178375244,72532.8024,-1.532775974,-0.664105823,1.852782742
72532.86755,0.528823853,0.783813477,-0.011108398,72532.8374,-2.194921444,0.960636826,2.928032434
72532.92637,0.052810669,0.772491455,0.108184814,72532.90746,-1.414174225,0.203084409,2.015830785
72532.98508,0.255722046,0.523361206,0.189468384,72532.97739,-1.331529412,0.94784806,2.008954237
72533.04391,0.271377563,0.37059021,0.186172485,72533.01242,-0.989847975,0.912435475,1.258369448
72533.10274,0.32762146,0.165725708,0.257797241,72533.08248,-0.326149882,0.090030824,-0.161709272
72533.16156,0.637756348,0.447311401,0.386764526,72533.15252,0.583229083,-0.810679019,-0.691144099
72533.22038,0.555053711,0.710372925,0.350021362,72533.22254,1.248158089,0.018725218,-1.293612656
72533.2792,1.192230225,2.193984985,-0.381698608,72533.25758,-0.650478162,-1.103107689,0.002681004
72533.33801,0.712356567,0.654556274,0.16468811,72533.32759,1.129416258,0.287429916,-1.636733
72533.39682,0.392410278,0.951461792,-0.124908447,72533.39766,1.904305055,-0.40284972,-1.408380518
72533.45565,0.334747314,0.961029053,0.149612427,72533.43268,0.95121403,0.041472342,-1.139137862
72533.5145,0.198776245,0.824188232,-0.051330566,72533.50272,1.598602924,-0.647902618,-1.786850863
72533.57333,0.204528809,0.956375122,-0.115493774,72533.53774,1.150193708,-0.700428677,-1.514030782
72533.63215,0.290359497,0.902450562,-0.110794067,72533.60777,0.506115123,0.693124159,-0.908863377
72533.69096,0.163955688,0.858551025,-0.283630371,72533.67782,0.224347353,0.488194446,-0.822844339
72533.74979,-0.016616821,0.997528076,-0.139785767,72533.74784,0.698249945,-1.341142891,-0.432399357
72533.80861,-0.010787964,0.921798706,-0.208496094,72533.78288,0.113437347,-0.734302488,-0.603837689
72533.86745,0.113677979,0.981582642,-0.297225952,72533.85292,0.390895056,-1.50334112,-0.436463074
72533.92626,0.066299438,0.970077515,-0.113052368,72533.92294,0.389777594,-1.111913697,-0.327539519
72533.98508,0.036087036,0.982223511,-0.190200806,72533.95795,0.327617816,-0.890161062,-0.333038414
72534.0439,0.132247925,0.941894531,-0.108428955,72534.028,0.567513237,-1.154330929,-0.3126133
72534.1027,0.262084961,0.992095947,-0.232635498,72534.09806,0.361654613,-0.785891647,-0.176848277
72534.16153,0.122879028,1.198852539,-0.42539978,72534.13308,-0.149426773,-0.353432103,0.343138453
72534.22035,-0.538131714,1.301330566,0.250946045,72534.20312,-1.246097335,-2.147007181,2.169451238
72534.27914,-0.474945068,1.212081909,-0.279846191,72534.27316,-2.726149644,-2.947551274,1.527400649
72534.33797,-0.23425293,0.896057129,-0.200027466,72534.30818,-1.847275591,-4.204387008,1.283742715
72534.39678,0.221160889,0.858352661,-0.100479126,72534.37822,-1.828572743,-2.067037247,0.961028311
72534.45562,0.535583496,0.808731079,0.053314209,72534.44826,-1.1747129,-1.045015357,0.786384598
72534.51446,0.10319519,0.600341797,-0.010498047,72534.48328,-1.340296539,0.313631427,0.344034074
72534.57327,0.133712769,0.411529541,0.143569946,72534.55332,0.258494405,0.583910586,-0.674047137
72534.63209,0.622512817,1.332626343,0.521499634,72534.62336,1.124729095,0.456739584,-1.204405815
72534.69091,0.477828979,1.306793213,0.71546936,72534.65838,-0.454402926,-0.805797445,0.282677239
72534.74974,-0.097640991,0.498031616,0.156890869,72534.72842,-0.416564201,0.217617279,0.83262107
72534.80853,-0.041763306,1.552871704,-0.066818237,72534.79844,1.215282431,0.060401026,-1.140834828
72534.86737,0.144714355,0.789291382,-0.228500366,72534.86848,0.815937164,-1.874102678,-0.216227375
72534.92621,-0.49508667,0.693847656,-0.233673096,72534.9035,1.390007636,-0.442915647,-0.807098932
72534.98503,0.11138916,1.145690918,-0.321228027,72534.97355,0.485668437,-0.755066889,-0.647812071
72535.04384,0.118927002,0.927688599,-0.038391113,72535.00857,1.274683706,-1.454343749,-0.355318953
72535.10268,0.00668335,0.951522827,-0.390579224,72535.07859,-0.01791828,-1.793987602,0.031401332
72535.1615,0.333511353,0.964401245,-0.184417725,72535.14866,0.567250116,-1.108902461,-0.213868347
72535.22032,0.170501709,0.985092163,-0.0337677,72535.21869,0.398085059,-1.554846122,0.105256648
72535.27914,-0.030487061,0.943634033,-0.063720703,72535.25371,0.477057372,-1.302219727,-0.121710723
72535.33796,0.449249268,0.960845947,-0.258071899,72535.32375,0.264744844,-0.626388804,-0.629733735
72535.39676,0.268112183,1.100448608,-0.074172974,72535.39379,0.131345507,-1.315817827,0.362833062
72535.45559,-0.000701904,1.505126953,-0.053405762,72535.42881,-0.469427416,-0.551508438,0.846378693
72535.51437,-0.305557251,1.661636353,0.49937439,72535.49885,-3.636676431,-1.042879502,2.320979511
72535.57319,-0.606994629,1.297775269,-0.496307373,72535.56889,-2.231979863,-5.049019999,1.619634174
72535.63202,0.566253662,0.988952637,-0.156158447,72535.60391,-1.038362781,-4.0728897,4.363865882
72535.69084,0.757446289,0.750671387,0.274734497,72535.67395,-2.709709418,-1.005309756,3.039803707
72535.74982,0.005523682,0.359405518,-0.028564453,72535.70896,-2.101650618,1.132697006,1.7396964
72535.80863,0.142349243,-0.116744995,0.2003479,72535.779,-1.454955744,1.952007597,0.466935496
72535.86746,0.562728882,0.388961792,0.430648804,72535.84905,-0.081450119,-1.33079651,-0.757980387
72535.92627,0.486694336,1.030517578,0.23916626,72535.91909,0.588327439,0.849616032,-1.208593103
72535.98511,0.72303772,1.299942017,0.544082642,72535.95411,1.096042589,1.245932219,-1.598457782
72536.04394,0.4087677,0.916519165,0.212982178,72536.02415,1.459762217,-1.082449548,-1.254406398
72536.10276,0.601974487,1.03843689,-0.058135986,72536.05917,1.343984484,-1.158472145,-1.947578494
72536.16157,0.087081909,1.02835083,-0.171188354,72536.12919,1.192553416,0.368873644,-1.41934129
72536.22039,0.076431274,0.830596924,-0.004547119,72536.19925,0.621257425,-0.585156679,-1.472372551
72536.27921,0.25831604,0.98638916,-0.106414795,72536.26929,0.710311934,-0.47961161,-1.287925742
72536.33801,0.44140625,0.856048584,-0.081924438,72536.3043,-0.074404992,0.944572372,-1.193725207
72536.39683,0.189453125,0.814025879,-0.11164856,72536.37435,0.823513858,1.541359076,-0.715932802
72536.45566,0.012191772,0.9581604,-0.032028198,72536.44439,0.945329509,0.185562407,-0.436003945
72536.51445,-0.024139404,1.019363403,0.093643188,72536.47939,0.61305915,-0.235275901,-0.533207727
72536.57328,0.149978638,1.013534546,-0.172348022,72536.54945,0.10606838,-0.536858388,-0.473277548
72536.63211,0.076980591,1.36579895,-0.412918091,72536.61949,0.367276013,-1.652699449,-0.651874191
72536.69094,0.462051392,1.442337036,-0.225708008,72536.65451,0.754720678,-0.820464538,-0.949287499
72536.74974,-0.149475098,1.208389282,0.11340332,72536.72452,-0.600455474,0.975129483,0.081348652
72536.80856,-0.134384155,1.516265869,0.239715576,72536.79457,-2.478020262,-0.691147028,1.487428466
72536.86739,-0.337265015,1.12147522,-0.458969116,72536.8646,-1.670427846,-4.663085346,1.866485505
72536.92623,-0.061630249,0.738555908,0.233093262,72536.89962,-0.313973909,-4.162258462,2.564924268
72536.98506,0.826293945,0.666854858,-0.128479004,72536.96968,-1.732566319,0.003000317,4.352778077
72537.04387,-0.084472656,0.512405396,-0.023681641,72537.0047,-1.430879169,0.725232028,2.754371694
72537.1027,0.028549194,0.363861084,0.127578735,72537.07473,-1.496765775,1.734314684,1.293881636
72537.16152,0.186096191,0.189544678,0.248535156,72537.14479,-1.070927382,0.318338564,-0.677157443
72537.22034,0.702209473,0.667785645,0.240371704,72537.21482,0.719571213,-1.92390379,-0.33617402
72537.27917,0.823135376,0.931381226,0.559127808,72537.24985,0.863659946,-0.696791598,-0.99598017
72537.338,0.708358765,1.543670654,0.555740356,72537.31989,1.121988169,-2.043195564,-1.33163008
72537.39682,0.455078125,0.526489258,0.200714111,72537.38991,1.45187127,-0.566901775,-1.391542682
72537.45564,0.325408936,1.199050903,-0.141921997,72537.42495,1.418953001,-0.83088096,-1.610450263
72537.51445,0.279983521,0.840270996,-0.108795166,72537.49499,1.047439366,-0.167494989,-1.732180427
72537.57329,0.163085938,0.744674683,0.022628784,72537.56503,-0.180028624,1.030480889,-1.447969739
72537.63211,0.199630737,0.965820313,-0.078094482,72537.60004,-0.255857343,1.558433933,-1.263057943
72537.69093,0.137680054,0.793395996,-0.176635742,72537.67007,0.774572946,1.45734167,-0.619911197
72537.74975,-0.057342529,1.140533447,0.110061646,72537.74011,0.610714503,-0.756718848,-0.342858555
72537.80855,0.353225708,0.904830933,-0.113327026,72537.77515,0.428862679,0.897548404,-0.470085483
72537.86737,0.13432312,0.985794067,0.025222778,72537.84518,0.474138548,-0.366117006,-0.216138958
72537.9262,0.046936035,0.946884155,-0.019836426,72537.91523,0.329705202,0.295775997,-0.614683412
72537.98497,0.074707031,1.215774536,-0.265426636,72537.95022,0.046529685,-0.494193749,-0.57329709
72538.04379,0.088226318,1.549697876,-0.387924194,72538.02022,0.426276217,-0.797150427,-0.489349725
72538.10258,-0.048812866,1.301101685,0.265823364,72538.09025,0.029733661,1.183399865,-0.44862147
72538.1614,0.255935669,1.254608154,0.066696167,72538.1603,-2.096228422,0.328623959,0.672860965
72538.22022,0.023117065,1.2631073,-0.078964233,72538.19532,-2.57061784,-1.834768055,1.505721986
72538.27902,-0.421279907,0.730239868,-0.188583374,72538.26535,-1.581532594,-3.325530798,1.941524596
72538.33784,0.567230225,1.085800171,-0.006286621,72538.33537,-1.069032276,0.416048613,4.188134002
72538.39668,0.612762451,0.628601074,0.120727539,72538.37042,-1.69986057,-0.353776982,3.840104654
72538.45551,0.08241272,0.598373413,0.123535156,72538.44046,-1.276786538,1.900013105,1.813776753
72538.51433,0.215637207,0.359817505,0.218826294,72538.47548,-0.887137309,1.442338219,1.556971325
72538.57315,0.343856812,0.270492554,0.318649292,72538.5455,-0.138586109,0.225235518,0.144988349
72538.63196,0.560882568,0.610031128,0.340438843,72538.61556,0.940689217,-0.57289442,-0.533706537
72538.69076,1.296279907,1.181976318,0.536483765,72538.68558,1.011781237,-2.328285894,-0.814931022
72538.74961,0.610534668,1.240234375,0.015197754,72538.72059,1.912694013,-1.300285739,-1.502774931
72538.80843,0.355651855,0.639892578,0.098556519,72538.79066,1.690419664,-0.128102309,-1.552213055
72538.86725,0.212921143,1.28968811,-0.228042603,72538.86069,0.972993894,-0.52331435,-2.021145123
72538.92608,0.04901123,0.624862671,-0.080673218,72538.89569,0.157552077,0.510049145,-1.361756024
72538.98489,0.217636108,0.864837646,-0.101409912,72538.96573,0.183683547,0.387787946,-1.38720679
72539.0437,0.431121826,1.011520386,-0.057312012,72539.03577,0.519181657,0.695464012,-0.761712009
72539.10251,0.120742798,0.92199707,-0.048522949,72539.07082,0.572528502,0.588034757,-0.666596944
72539.16134,0.039169312,1.024047852,-0.037704468,72539.14084,0.650866983,-0.114144949,-0.511354892
72539.22015,0.248672485,0.830993652,-0.064254761,72539.21089,0.357107532,0.314914538,-0.851080771
72539.27898,0.073944092,1.03868103,0.057693481,72539.24592,0.489137471,0.017668742,-0.373360537
72539.33775,0.21963501,1.07019043,-0.130493164,72539.31595,-0.104097108,-0.217865752,-0.41070285
72539.39659,0.280776978,1.492553711,-0.329360962,72539.386,0.248486778,-0.3088404,-0.233798912
72539.45542,-0.258728027,1.564300537,0.053588867,72539.42101,0.668454499,0.414702119,-0.2178796
72539.51424,0.101348877,1.22114563,0.195709229,72539.49106,-0.941504677,1.573529263,0.174578465
72539.57306,0.069320679,1.395645142,0.253860474,72539.56107,-2.366716107,-1.572057334,1.591077097
72539.63188,-0.343643188,0.923553467,-0.422241211,72539.63113,-1.547680621,-3.131618849,1.670851289
72539.6907,-0.056976318,0.501281738,0.046661377,72539.66616,-0.816061268,-2.916063656,1.374138925
72539.74952,0.913253784,0.762878418,0.167327881,72539.73619,-1.665340676,-1.337219789,4.226085912
72539.80833,0.11177063,0.716781616,0.089630127,72539.80624,-1.698604091,1.732519713,1.681788359
72539.86714,0.081237793,0.474121094,0.22277832,72539.84124,-1.320548667,1.508290604,1.546705638
72539.92596,0.371917725,0.303878784,0.240966797,72539.91129,-0.257359898,-0.316448785,0.196850215
72539.98478,0.64642334,0.398101807,0.24911499,72539.98133,0.536653591,-0.805003556,-0.287850696
72540.04362,0.756408691,0.655471802,0.635437012,72540.01633,0.767744601,-0.212253406,-0.559497122
72540.10244,0.525177002,1.040496826,0.190063477,72540.0864,1.136510387,-1.72364393,0.266456458
72540.16127,0.967300415,1.274612427,0.19859314,72540.15643,1.317257532,-1.3602042,-1.478595826
72540.22009,0.421936035,0.915527344,-0.00743103,72540.19146,1.601193647,-0.447664063,-1.942821289
72540.27891,0.21321106,0.792602539,-0.004150391,72540.26149,1.104593466,-0.163046711,-1.70499115
72540.33773,0.224777222,0.909683228,-0.088226318,72540.33152,1.129153671,-0.496110426,-1.569054353
72540.39655,0.305328369,0.77885437,0.117645264,72540.36655,-0.179723426,0.574362354,-1.310292034
72540.45537,0.290008545,0.902160645,-0.162353516,72540.43659,0.272431792,2.09183687,-1.020851431
72540.51417,-0.061416626,0.950439453,-0.013702393,72540.50664,0.759877623,-0.971514774,-0.142604287
72540.573,0.028411865,1.020217896,-0.109481812,72540.54165,0.32466224,-0.751215692,-0.46090317
72540.6318,0.242599487,0.956924438,-0.123306274,72540.61167,0.300161691,-0.161676515,-0.388867592
72540.69065,0.032409668,0.953491211,0.009262085,72540.68173,0.313647938,-0.433614024,-0.058522166
72540.74947,0.180145264,0.961791992,-0.016860962,72540.71673,0.181793768,-0.401253954,-0.249770688
72540.80829,0.285919189,0.946838379,-0.057128906,72540.78677,0.138708082,-0.440202419,-0.459817665
72540.86711,0.145126343,1.067733765,-0.1300354,72540.85683,0.068393705,-0.108940599,-0.683578591
72540.92594,0.206436157,1.327941895,-0.437789917,72540.89185,0.14670449,-0.520165162,-0.745746891
72540.98476,-0.362884521,1.82069397,-0.08972168,72540.96188,0.850112978,-0.93569579,-0.894170717
72541.04358,0.119995117,0.826309204,0.047241211,72541.03193,-0.862037015,0.53838651,-0.131147368
72541.10241,-0.000274658,0.986663818,0.160980225,72541.10196,-0.984397017,-1.340524772,0.859810346
72541.16119,-0.001419067,0.893341064,-0.052429199,72541.13699,-1.474693496,-1.36373928,1.326962091
72541.22002,-0.321075439,0.840072632,-0.089157104,72541.207,-0.777251021,-0.697370569,1.133061061
72541.27885,-0.225021362,0.873413086,0.180938721,72541.27708,-0.282066576,0.039942623,0.66592423
72541.33766,-0.130325317,0.946365356,0.045089722,72541.31209,-0.973021591,0.050728958,0.396654142
72541.39651,-0.133209229,0.971878052,0.158416748,72541.38213,-0.739745723,-1.199482162,0.260333584
72541.45534,-0.008300781,0.850982666,0.187896729,72541.41715,-0.749493426,-1.123391655,0.345965398
72541.51416,0.077880859,0.79006958,0.136428833,72541.48719,-0.515169871,-0.134957819,-0.421932335
72541.57298,0.082092285,0.693969727,0.116592407,72541.55724,0.103349292,-0.11836739,-0.667167393
72541.63181,0.293304443,0.936157227,0.424530029,72541.62727,1.152237418,-0.685075287,-0.485945673
72541.69063,0.462203979,1.14225769,0.602157593,72541.6623,0.691027452,-0.386019607,0.07071465
72541.74945,0.009674072,0.759399414,0.435516357,72541.73233,0.079634376,-0.966244645,0.778407898
72541.80827,-0.016891479,1.578781128,0.341049194,72541.80237,0.55262084,-0.950277396,-0.518868735
72541.86708,0.115951538,0.669067383,-0.47428894,72541.83737,0.078822644,-0.027064108,0.429330596
72541.92591,-0.098419189,0.886474609,-0.133453369,72541.90741,1.350233325,-0.237914029,-0.299751031
72541.98472,-0.107757568,1.110321045,-0.245025635,72541.97745,0.449244383,-0.695444571,-0.384396411
72542.04356,0.211273193,0.994628906,-0.207015991,72542.04751,0.836117534,-1.365082313,-0.127147034
72542.10238,-0.013076782,0.956192017,-0.220626831,72542.08251,0.482531766,-0.892926222,-0.032032235
72542.16121,-0.045837402,0.985198975,-0.145645142,72542.15257,0.590184727,-1.508437611,-0.277757582
72542.22005,0.158432007,0.92616272,-0.251586914,72542.18757,0.333987565,-1.08616093,-0.298471649
72542.27888,0.106750488,0.979293823,-0.196121216,72542.25763,0.428568666,-1.57832535,-0.029569344
72542.3377,-0.064086914,1.028015137,-0.156784058,72542.32767,0.483193296,-1.76018543,-0.194922619
72542.39653,0.248214722,0.960723877,-0.244232178,72542.36269,0.456294836,-1.787638626,-0.424068456
72542.45536,0.737747192,0.971893311,-0.260879517,72542.43273,0.630648264,-0.18026245,-0.671951762
72542.51419,-0.195083618,1.579086304,-0.286331177,72542.50275,-0.422174949,-0.782127802,1.535823695
72542.57302,-0.578536987,1.115921021,0.155532837,72542.53779,-0.802300714,-2.45329068,2.241294535
72542.63184,-0.587234497,1.208465576,-0.343292236,72542.60783,-2.848332811,-3.459616432,1.932741491
72542.69065,0.128341675,0.93510437,-0.031280518,72542.67786,-0.957033569,-4.285642982,1.637626224
